YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2017,105,27.8598674208431,34.88884526125219,24.28086176230344,10.607983498948755,4.417579548134134,42.27867086200498,2.7008952487636737,7.155244850130441,98.55508753119815,8.172684348356675,Ethiopia,2017-04-15,4
2017,106,23.514026597368076,27.31927382468842,17.42901611337156,9.89025771131686,0.0,88.24027079800959,2.2333271373162105,2.043346177015688,93.14781805343304,9.064215605797592,Ethiopia,2017-04-16,4
2017,107,26.36735218885046,31.15556293941531,20.289804222062777,10.865758717352534,2.449273365735711,46.365105372962816,9.397564356717412,9.96176225711119,91.11892993652393,7.3431083736365235,Ethiopia,2017-04-17,4
2017,108,24.94948378367759,28.30113986346732,20.56785210002801,7.733287763439311,4.272901326873573,78.85328607210364,2.510724972705457,7.19371657177134,93.2096524478365,16.07211502683329,Ethiopia,2017-04-18,4
2017,109,26.872946257040407,34.76882637832684,20.179900608073773,14.58892577025307,2.7410849764964547,54.74870078635897,1.6487182056240344,6.6592183436389485,86.86805950759333,4.571949858705146,Ethiopia,2017-04-19,4
2017,110,23.464221345193614,30.59163190453622,17.991775262625758,12.599856641910463,2.645669941457435,74.96946201279556,3.3710815628791795,4.842255632103562,85.07486705570481,10.456900501994692,Ethiopia,2017-04-20,4
2017,111,25.77608469547357,30.15697149345361,20.05947986615873,10.09749162729488,0.0,52.859604871648976,1.144182881081513,3.744780689747395,87.55198486777138,13.383043139865904,Ethiopia,2017-04-21,4
2017,112,25.5851106164258,29.136647929309223,20.87490051582044,8.261747413488784,0.0,61.75923872066703,3.888999056269427,3.0371056791354665,90.8024556415357,9.65258960564518,Ethiopia,2017-04-22,4
2017,113,28.50450341471737,33.12686606851382,21.20555040062797,11.921315667885846,0.0,48.28840838317159,2.90894383732962,3.7941797664888695,82.41822186615495,6.200146251224247,Ethiopia,2017-04-23,4
2017,114,22.851164212459828,29.52177549490889,16.028674968014414,13.49310052689448,4.4957947057318846,75.60719209096519,1.81384406760073,6.505859506707171,89.35400699804995,9.86027162049494,Ethiopia,2017-04-24,4
2017,115,24.425067525398507,28.5797763467002,17.177614521561747,11.402161825138451,0.0,57.28511762488185,1.906217389889041,7.275196932077492,87.64818970629585,7.523421038770996,Ethiopia,2017-04-25,4
2017,116,24.700859348250347,31.810279324163265,21.430630941266863,10.379648382896402,0.0,72.38715687176203,2.335185524169944,6.566486569288988,80.08944937801449,9.802042467767816,Ethiopia,2017-04-26,4
2017,117,25.57657088841524,31.34338558400713,20.59329351125752,10.75009207274961,8.849215199020655,61.820678203347136,4.468189011304349,1.573014831787409,95.36565788205506,10.86632441040817,Ethiopia,2017-04-27,4
2017,118,24.329113611407244,29.639537134717735,19.517811307909188,10.12172582680855,3.1540907834257315,27.142587972439934,3.279514417380296,3.5302818978719763,97.8071334001139,10.97859912085567,Ethiopia,2017-04-28,4
2017,119,25.30313075256212,28.532863607374757,20.639846559004308,7.893017048370446,0.0,67.67266442253921,3.00416208677548,9.062924534748037,102.1072686810653,11.979503111644965,Ethiopia,2017-04-29,4
2017,120,26.031224992480727,32.01783669718588,22.712644495851848,9.30519220133403,0.0,54.16360589632398,2.408519402907292,4.0635515812210645,90.13525010945888,11.659579571078698,Ethiopia,2017-04-30,4
2017,121,24.757171738132985,27.802025123069992,21.289255476165508,6.512769646904484,0.0,36.817905795713486,3.343628049448664,5.037934073562486,87.4014959424593,9.685520721340016,Ethiopia,2017-05-01,5
2017,122,22.98799111057619,30.2079999814039,17.067509337858667,13.140490643545236,0.0,24.83741760470857,2.212280631612683,3.7005926973513694,88.40807500971529,10.929185729873623,Ethiopia,2017-05-02,5
2017,123,25.49392489253481,29.89020934494485,22.24049885654832,7.649710488396529,0.0,64.6679356397157,4.617880048255008,3.1639983957111344,85.03725465631875,11.718065948751828,Ethiopia,2017-05-03,5
2017,124,24.94156193945039,30.51907890905405,19.67141832038011,10.847660588673945,6.66796850026366,81.26577930649376,1.471455289915237,2.9131236218602,95.78054657214967,8.926406485814901,Ethiopia,2017-05-04,5
2017,125,23.11127106195657,30.1346005596205,15.36685213956402,14.76774842005648,0.0,30.573689553991592,2.488327023926553,2.492835571593892,90.2548280498156,10.165688154274555,Ethiopia,2017-05-05,5
2017,126,22.77467758644277,26.010100903473887,19.691772974903145,6.318327928570742,0.0,52.273776272214064,2.588465526225819,4.751631990946056,91.59915844898416,2.806589020185788,Ethiopia,2017-05-06,5
2017,127,26.299596423538663,31.709553025372227,22.975612600267105,8.733940425105121,0.8022864957622249,59.31506618252915,3.1514792915006216,4.592624594188468,82.02160611872574,7.709597785329702,Ethiopia,2017-05-07,5
2017,128,22.135271783953865,26.3464850463232,18.845435484773816,7.501049561549383,0.0,43.78254002537716,2.434962939348492,6.089805968604479,94.01487379799356,8.227855022911971,Ethiopia,2017-05-08,5
2017,129,22.79140890149552,29.842045876434028,17.53426385583676,12.30778202059727,0.0,61.6072157363803,2.152460344968641,3.6710440414757737,97.77806093385438,10.728192339108832,Ethiopia,2017-05-09,5
2017,130,22.612461189693096,28.04271996751774,17.10442774056096,10.93829222695678,0.0,53.47597283318945,4.407756500462254,4.641570756203996,82.86254583164587,7.173564113102298,Ethiopia,2017-05-10,5
2017,131,24.22065364536104,29.28177166210236,20.470766063232983,8.811005598869375,0.0,45.625173353503904,3.7651550860525616,1.9247906305278708,89.77318550636757,15.327806844347592,Ethiopia,2017-05-11,5
2017,132,24.256876383223236,27.67453286930173,18.02623232099271,9.648300548309024,4.565680727007389,45.082589855494426,1.7543819603159474,2.026855906508355,85.22539550957913,15.314780106681752,Ethiopia,2017-05-12,5
2017,133,22.137980740695703,28.44335294848132,15.76870310022334,12.674649848257978,0.0,83.39367981461302,3.479629893431849,6.935085655099939,89.66787913132744,14.8428842172011,Ethiopia,2017-05-13,5
2017,134,25.449980938528203,31.196277603291698,20.422880147880665,10.773397455411033,0.0,60.8615790915653,1.5750431005346452,2.2112703394254085,91.10762935053594,22.9956274286029,Ethiopia,2017-05-14,5
2017,135,24.50294213462388,28.36525424891473,21.22097586825599,7.144278380658744,0.0,59.565512892110334,3.306885739021936,5.453048437616881,94.3034919451334,9.52461476917054,Ethiopia,2017-05-15,5
2017,136,25.203817158651496,29.097041921290764,22.03351529452722,7.063526626763544,0.0,70.00844405232861,2.66469608109554,3.111096567862965,91.3748769279952,7.569549672835995,Ethiopia,2017-05-16,5
2017,137,22.954561122746835,26.543984585039038,17.248543779902874,9.29544080513616,0.0,90.93615880081435,1.4149709619303978,11.832881638165146,92.97371310413014,11.199758706629384,Ethiopia,2017-05-17,5
2017,138,23.228478564611063,27.5829723666072,19.54857580198883,8.034396564618373,0.0,50.96615989756095,3.819415445677671,1.4937291287984231,101.77714414637694,12.207714251835224,Ethiopia,2017-05-18,5
2017,139,24.03607467394766,27.519916972569405,20.72680587549429,6.793111097075116,0.0,71.295512890421,1.9151593363101287,2.084596555317394,86.29120090219918,14.071149192975383,Ethiopia,2017-05-19,5
2017,140,24.18032053463492,29.515019761939836,16.306933893418496,13.208085868521335,9.694757539997768,64.23136303894965,2.449865952293208,2.481128429449031,90.6484077677158,7.251767082411227,Ethiopia,2017-05-20,5
2017,141,24.318644788777966,29.041444908462296,16.328582294261405,12.71286261420089,0.0,39.97904124928376,1.3227998257813447,4.202045668947508,78.72603510102086,3.60467234529915,Ethiopia,2017-05-21,5
2017,142,23.169754421445013,29.55572479246009,16.466717445168907,13.089007347291185,8.632768825281653,72.66223985452022,1.7598389482844412,12.476014332318297,91.39261529131026,10.740303101037828,Ethiopia,2017-05-22,5
2017,143,27.27043876484194,32.29305662724192,19.675266860790305,12.617789766451615,4.817479700783207,55.084924720351786,4.848341005748655,3.856447897079767,92.14867191960904,11.553666275086346,Ethiopia,2017-05-23,5
2017,144,23.605826014698557,29.4254636092881,15.643652050295731,13.78181155899237,13.54725280718904,50.84939003882495,10.713417530178694,4.594456018277559,95.23745259703864,9.933979568930768,Ethiopia,2017-05-24,5
2017,145,22.136881047639,27.985098606215928,19.10026754155171,8.884831064664219,0.0,69.61290246456203,3.261630538112142,7.867210784397984,89.28537091672064,6.343683366340921,Ethiopia,2017-05-25,5
2017,146,21.676344342958835,26.33040384932892,17.09906175328957,9.231342096039349,0.0,77.47316389072604,4.690435132372502,4.587630709150234,87.18817443370165,13.27702437563379,Ethiopia,2017-05-26,5
2017,147,23.653831638803616,31.1473574515599,16.347790516138453,14.799566935421446,0.0,53.85017732113684,0.8747220480971054,2.393898490069403,91.66618852188384,11.317991735869452,Ethiopia,2017-05-27,5
2017,148,22.909616677916155,27.93764677402094,19.81372314641756,8.123923627603379,0.0,52.03064249280679,5.205497820067866,4.327171771375458,87.88131175782158,12.249154323824683,Ethiopia,2017-05-28,5
2017,149,22.216055920069262,25.727252658130464,17.91432866879026,7.812923989340202,0.0,64.72539063835916,1.8861455345862372,3.652411889569057,97.96070401636533,3.037662351727965,Ethiopia,2017-05-29,5
2017,150,23.238947923077053,30.181571811543183,18.13791310450674,12.043658707036446,0.0,56.13938038157631,2.5193310956267934,3.9392533022803113,88.82252368158284,10.5667864632012,Ethiopia,2017-05-30,5
2017,151,24.925223551686404,32.81593688118228,20.039888797398973,12.776048083783309,0.0,65.9373237780798,7.033687552082476,5.057089580927153,88.76760109352992,6.088166713898649,Ethiopia,2017-05-31,5
2017,152,23.416347448283677,29.04274614898719,18.857933571245187,10.184812577742004,0.0,32.67546067868821,2.261564144561364,6.175824092859067,99.35736067421024,8.977358713182838,Ethiopia,2017-06-01,6
2017,153,23.899973350662723,29.167241883689982,17.07782775478203,12.089414128907954,6.480928564602506,67.3753533318035,3.684690884384671,6.823564969508081,99.87775787706984,10.497400987993718,Ethiopia,2017-06-02,6
2017,154,22.86568347079218,30.216601852927244,16.652959512742203,13.56364234018504,0.0,62.49330023021956,3.201981723157345,4.498972207529443,76.20278783624482,10.350894755223226,Ethiopia,2017-06-03,6
2017,155,23.908882902251783,29.021735748896724,16.548142768921366,12.473592979975358,9.45494163793097,74.70652024732468,3.0645698647896,2.989741206232807,100.1213386944961,8.91996646468068,Ethiopia,2017-06-04,6
2017,156,22.230500448651057,29.248481583545907,15.71660236428882,13.531879219257087,0.0,78.9581860782832,9.38715869944198,8.507529053553618,87.13186156566486,12.687612512405044,Ethiopia,2017-06-05,6
2017,157,25.60899581133276,29.499263394537536,17.94850418353713,11.550759211000408,0.0,64.2538109865562,3.0701940194205863,9.709255150789309,93.38562518717684,13.63409958536243,Ethiopia,2017-06-06,6
2017,158,25.334448293991247,30.23662246305585,20.687794446519533,9.54882801653632,0.0,23.051314767735214,1.0614034141862745,5.299849248291115,93.66887176469024,4.511659876147812,Ethiopia,2017-06-07,6
2017,159,24.162357749341822,28.53489507524783,20.65224021190116,7.882654863346673,0.0,58.356678559188765,2.24930424380235,2.7459618068211054,95.91825738337867,9.31358320220349,Ethiopia,2017-06-08,6
2017,160,23.70760034619139,31.422514817815006,20.425017126686708,10.9974976911283,0.0,62.07013899973232,2.1574760727477047,4.617836745995753,93.9172724036914,7.789784588420669,Ethiopia,2017-06-09,6
2017,161,22.777378307175184,30.718025699218188,16.055899381970754,14.662126317247434,0.0,46.997123176270776,2.7128485644277,4.128176093363498,88.4592799155265,7.745636034961436,Ethiopia,2017-06-10,6
2017,162,24.818448345298066,29.616819139355187,20.606783051094283,9.010036088260904,0.0,53.73036434976127,4.634822376982801,3.3621212409438077,92.92522033843686,13.712662863539986,Ethiopia,2017-06-11,6
2017,163,20.717582587321687,28.04039762770108,16.93883546644499,11.10156216125609,0.0,30.59038205470081,1.2332902563027868,3.1299415512373243,90.77210153603272,8.751887741765074,Ethiopia,2017-06-12,6
2017,164,20.73996703466669,24.870466802132363,17.046152703837354,7.824314098295009,0.0,79.53822654302405,6.538592776877698,2.552350135483251,94.45811985516244,10.953406419888,Ethiopia,2017-06-13,6
2017,165,22.347349247363223,29.15952776769938,17.438639956794606,11.720887810904774,0.0,60.59879777828886,2.249814992828926,5.909827688987398,86.85965838436925,9.604378890064982,Ethiopia,2017-06-14,6
2017,166,21.960000488907006,25.78285085382047,15.896006520314884,9.886844333505586,0.0,66.17825161662478,1.724744332440826,3.311244609628997,96.28283806180742,2.4970206935146555,Ethiopia,2017-06-15,6
2017,167,23.793634985421605,27.03087358700501,18.6200667976878,8.410806789317213,0.0,78.35300761471393,3.047334299059473,7.195007861612063,89.01098594596513,12.956216703886048,Ethiopia,2017-06-16,6
2017,168,19.76819195065511,25.019908104662225,14.365527895162572,10.654380209499651,4.923844906839097,29.85049560386684,5.280531958538188,7.689239066933662,81.58267877206801,10.307314470295614,Ethiopia,2017-06-17,6
2017,169,22.46779278984976,26.047862346709657,19.014577407924936,7.033284938784721,52.3709061175547,64.81097698381399,2.483885712610244,6.634962554629748,88.39327903936197,6.165233267059229,Ethiopia,2017-06-18,6
2017,170,19.143790877531146,24.26757430789708,14.73268663549815,9.534887672398929,0.0,58.809628709621705,2.9320899440678367,3.961039574513124,87.82909474250154,7.407110329441989,Ethiopia,2017-06-19,6
2017,171,21.959988785223462,25.139499000420702,17.33116003632044,7.808338964100262,0.0,85.03056864291935,2.3996537423926108,7.223030835129385,94.31137203748814,4.823659714971953,Ethiopia,2017-06-20,6
2017,172,24.630282569709543,28.475376450244845,19.06317920808217,9.412197242162671,0.0,44.218024508376,5.506880625753175,4.754189118446048,97.51071123001051,10.92605061089608,Ethiopia,2017-06-21,6
2017,173,22.77056491609745,29.511133857615743,18.070606620380385,11.440527237235358,0.0,75.04497664783767,5.374461913984533,7.187838102644599,90.5267815766538,9.511427736148136,Ethiopia,2017-06-22,6
2017,174,24.494191104424367,28.431512224143177,20.17501945864833,8.256492765494848,0.0,65.57786148083736,1.523049870508359,1.8314981324402289,90.6273281187312,7.088871029915207,Ethiopia,2017-06-23,6
2017,175,22.254489144993265,25.43917828221361,17.64831810023081,7.790860181982801,0.0,77.00922804211245,2.3645627028800624,3.2867564720910485,81.24327464175842,12.956757585957853,Ethiopia,2017-06-24,6
2017,176,23.231284340552,28.10609955318548,19.618108243059147,8.487991310126333,0.0,59.94381909722343,1.8133485116032408,4.075478459312298,88.86849101883253,8.166551164127865,Ethiopia,2017-06-25,6
2017,177,24.31905179335771,28.328488302746894,18.337071034654816,9.991417268092082,0.0,92.01952107071926,12.340666958353731,3.08943621106562,80.48274318916424,12.945250960508506,Ethiopia,2017-06-26,6
2017,178,22.326417287327324,29.60714733859588,15.35699588029138,14.250151458304495,0.0,67.41685835597998,3.143034823169768,2.3480141324358166,85.5049307613107,10.50485816102609,Ethiopia,2017-06-27,6
2017,179,22.415468176049444,29.54014414254516,17.565403840646717,11.974740301898445,0.0,81.98677338681325,3.037804092837473,3.2881939063890635,88.56707866774616,12.981569553693856,Ethiopia,2017-06-28,6
2017,180,22.83259944516885,28.033028710453745,14.863041850612165,13.16998685984158,0.0,69.0791747342607,2.0702026022451068,3.264805889550161,95.26956891179933,12.401154901400457,Ethiopia,2017-06-29,6
2017,181,22.0418353909991,28.96720691512564,18.079449481496965,10.887757433628671,19.21450899538384,57.17671637683368,2.1633822403489997,12.456912462638606,88.2977155556044,9.473604448550924,Ethiopia,2017-06-30,6
2017,182,22.0418353909991,26.17038925342005,15.029908014459956,11.1404812389601,2.5315520820068382,43.1995904535884,2.3679107097582683,6.427082619172582,90.57963600856714,6.4396425292953055,Ethiopia,2017-07-01,7
2017,183,19.636210563743184,26.585887736514533,15.66135997944004,10.924527757074491,28.03628025203967,100.0,2.366340304345602,2.2198413695291066,86.5928188229126,6.5937729073175175,Ethiopia,2017-07-02,7
2017,184,18.76669260186329,22.84877994416529,11.600405721453106,11.248374222712188,0.0,78.44556113297169,4.699862909322836,3.583837751087671,95.43624341023794,12.952072796268007,Ethiopia,2017-07-03,7
2017,185,23.02879925103727,28.654769164192714,17.030832552098964,11.62393661209375,0.0,30.56702705252123,5.057708614101631,6.538433133670623,85.91738201103219,5.471974044391916,Ethiopia,2017-07-04,7
2017,186,23.532873919354124,31.515729491941315,18.49664110583601,13.019088386105302,0.0,53.28769397135363,3.33045641278804,7.713803040284588,89.96770663724722,10.861700795574343,Ethiopia,2017-07-05,7
